Generation,Max,Avg,Std,Min
0,12.021340401309828,-3.631450733350693,5.882931157476877,-11.786672446231314
1,23.849407002350627,-4.088307074313811,6.2307402014057285,-13.279974020640577
2,23.849407002350627,-2.6575017974532353,7.291400392459926,-10.659233515348497
3,23.849407002350627,-0.7743837444231341,8.79336735287277,-13.27181719063729
4,23.849407002350627,0.9679533085151536,9.878439249524734,-13.27181719063729
5,32.60733589004538,3.5855434611749013,10.591416965457762,-13.318481264833888
6,32.60733589004538,5.7102821242314,10.303241646829687,-9.10345330409729
7,32.60733589004538,2.3362200930354438,10.096410800694139,-9.483608117883623
8,32.60733589004538,4.435073482658875,9.4204875120274,-8.373018415649327
9,32.60733589004538,6.602221184801432,9.19321054593868,-13.27181719063729
10,32.60733589004538,6.534095958498109,9.358137998191134,-8.235831045521703
11,32.60733589004538,7.405781942005099,9.219221078297835,-6.5097832610093995
12,33.74797825007403,5.903863690575767,10.15634875206151,-9.873376422460911
13,40.178736630183565,5.184668374194498,11.125156174273842,-9.009889813684875
14,40.178736630183565,7.30604427314907,10.131560999957994,-7.163993226365923
15,40.178736630183565,7.556136803075281,10.662313169532956,-6.990797836080658
16,40.178736630183565,9.090052081956385,10.439006385647058,-7.6247790550424055
17,40.178736630183565,8.210653152531732,10.456797348276625,-6.661684406502705
18,40.178736630183565,8.873941260528204,10.426585330152335,-7.589247686340274
19,40.178736630183565,9.942668981544475,10.472927336021392,-8.681618947509758
20,40.178736630183565,8.142567692162038,12.133202825729427,-7.234281821786842
21,40.178736630183565,9.791376707109055,11.612124017234665,-8.809515518477063
22,46.38702757965072,9.483330505148615,11.208516009673268,-7.6247790550424055
23,46.38702757965072,10.327977508020403,11.498299059326635,-6.553403833380102
24,46.38702757965072,9.538674019908001,11.899428386256654,-7.497189690903495
25,46.38702757965072,9.057206519360413,11.490837948085638,-6.879456818668636
26,46.38702757965072,9.510679744380248,11.353825409321962,-9.188573090674316
27,46.38702757965072,9.420251628015286,11.524471078173667,-13.27181719063729
28,46.38702757965072,11.98481718431495,12.017948284896995,-7.163993226365923
29,46.38702757965072,11.211199866756754,12.18371177080408,-7.163993226365923
