Generation,Max,Avg,Std,Min
0,28.070712057347535,-5.001290411677184,6.859557222553333,-17.744404557404174
1,28.070712057347535,-3.7792095323861346,7.409896422549001,-13.85797687180089
2,28.070712057347535,-1.451782757549756,9.358610770643269,-17.998498789160198
3,28.070712057347535,-1.7378579949285027,9.11248373384603,-13.678270642537079
4,28.070712057347535,-1.344500112809802,9.502133029884146,-13.28158753046512
5,28.070712057347535,0.04293030562391822,10.611776830718291,-14.160343007019495
6,28.070712057347535,-1.2045087571549655,10.156944806561723,-14.206578298175032
7,36.493895007970394,1.9218559900560488,12.36569221767234,-14.67797671902568
8,36.493895007970394,5.6002504612015755,13.55085809584918,-18.207957788739698
9,36.493895007970394,5.777614664543762,14.083368967793636,-19.258037758213423
10,36.493895007970394,6.308387560485298,14.928153008892028,-13.992246224387564
11,36.493895007970394,8.176372654094342,15.525199628041058,-18.28250967540374
12,36.493895007970394,9.23804493021684,17.160822778851273,-19.36598904133017
13,36.493895007970394,13.16326983141509,17.91368220085003,-18.25756096684835
14,36.493895007970394,18.467832277172132,19.197006100603176,-14.011442545453352
15,36.493895007970394,26.880400278594557,16.4680214134899,-10.363547912326995
16,36.493895007970394,31.949084472622825,12.539051476192908,-7.441591217771755
17,36.493895007970394,35.63673782658608,6.000128978460939,-6.495210362020419
18,36.493895007970394,36.06662888028599,4.251244293471885,-6.232717760471363
19,36.493895007970394,36.4938950079704,7.105427357601002e-15,36.493895007970394
20,36.493895007970394,36.4938950079704,7.105427357601002e-15,36.493895007970394
21,36.493895007970394,36.4938950079704,7.105427357601002e-15,36.493895007970394
22,41.06652878453008,36.27867302231624,1.9273290793263447,20.73422228752587
23,41.06652878453008,35.285385993997814,6.385428621175795,-5.946780557437076
24,41.06652878453008,36.00013600420562,4.576995986743812,-6.451003871530928
25,41.06652878453008,33.666157526557356,9.734301757261914,-10.764331019152563
26,41.06652878453008,34.20519934133478,7.981007071198783,-4.347828789467364
27,41.06652878453008,33.05195598745717,10.613692228228567,-8.734149614798387
28,41.06652878453008,33.30694346254145,10.57748524755892,-12.51184064505001
29,55.62639456038463,31.642497743641197,13.426609383699631,-10.56037310207021
