Generation,Max,Avg,Std,Min
0,21.08912729652937,-3.175611185531959,6.86569831172218,-13.27181719063729
1,21.08912729652937,-3.0023677229991925,7.693236513703616,-13.29628819438026
2,21.08912729652937,-1.0082422639103439,8.208475091210365,-9.139633098029002
3,22.09917869467062,0.3245697504474843,9.282245660502133,-13.27181719063729
4,27.997041908743277,2.4222629889317036,9.898104829850212,-13.27181719063729
5,36.212948999889214,3.3250480141395475,9.775724563628774,-8.899815294856701
6,36.212948999889214,6.394011207001265,9.255389605844307,-7.438982780034313
7,36.212948999889214,6.180549593403198,10.037668696743038,-13.27181719063729
8,36.3315425292198,6.590198041387559,10.76853653517227,-13.27181719063729
9,36.3315425292198,6.982790420267671,10.3393683626514,-13.27181719063729
10,36.7542852005451,10.608797910233537,9.456030352704648,-13.33242200490048
11,36.7542852005451,11.384689309906868,10.214319879272347,-6.974067271088305
12,36.7542852005451,10.4156467760725,10.263610417747431,-9.738553357992487
13,36.7542852005451,9.790803652899786,9.125208548204368,-9.487513203605706
14,36.7542852005451,10.470645076755794,10.548100726366563,-13.27181719063729
15,36.7542852005451,10.26481906210571,9.706005179584693,-8.266660455960277
16,44.01038780684651,9.39464779478194,10.862178291083296,-13.27181719063729
17,44.01038780684651,9.721352494049897,9.204813967360229,-6.686765168606108
18,44.01038780684651,9.600296997538198,9.84698587125179,-13.27181719063729
19,44.01038780684651,10.104244301720087,10.55909119577376,-13.27181719063729
20,44.01038780684651,10.25948298578011,11.235430865234306,-13.27181719063729
21,44.01038780684651,12.552995587197312,10.319585018299989,-6.943696866866345
22,44.01038780684651,11.111915587574162,12.576396260113965,-13.369710385025979
23,44.01038780684651,11.087254300251628,12.683471390998317,-10.472758672947144
24,44.01038780684651,10.690223434164018,11.913581881999361,-8.472770938302759
25,44.01038780684651,9.582927942616179,11.37756745691832,-13.27181719063729
26,49.19829526304392,11.319819760355246,12.4705345915106,-13.27181719063729
27,49.19829526304392,8.946844754708003,12.939755530851139,-13.304445537428347
28,49.19829526304392,10.6222246674768,11.215855993848068,-8.897507118411763
29,49.19829526304392,10.16733144073273,11.292438867004208,-8.5116301254656
